elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
295.456,Linux,93.8,23.8,937.91015625,4405.57421875,2701.3828125,0.00390625,0.09375
296.457,Linux,95.8,22.9,937.91015625,4405.5,2701.3828125,0.0078125,0.0625
297.459,Linux,96.8,24.3,937.9140625,4405.4765625,2701.37890625,0.00390625,0.03125
298.46,Linux,96.9,23.3,937.9140625,4405.453125,2701.37890625,0.0078125,0.0
299.462,Linux,98.8,23.4,937.91796875,4405.44921875,2701.375,0.00390625,0.0
300.478,Linux,95.5,24.4,937.91796875,4405.390625,2701.36328125,0.00390625,0.03125
301.479,Linux,94.8,22.6,937.921875,4405.71484375,2701.578125,0.00390625,0.09375
302.481,Linux,97.8,23.8,937.921875,4405.609375,2701.578125,0.00390625,0.09375
303.483,Linux,91.8,23.1,937.921875,4405.60546875,2701.578125,0.00390625,0.296875
304.485,Linux,91.8,23.4,937.921875,4405.5703125,2701.578125,0.00390625,0.03125
305.487,Linux,102.8,24.2,938.59375,4405.9453125,2701.6015625,0.00390625,0.4296875
306.488,Linux,96.8,23.3,938.59375,4405.99609375,2702.23046875,0.0078125,0.06298828125
307.49,Linux,94.8,23.4,938.59375,4406.2109375,2702.49609375,0.00390625,0.16796875
308.492,Linux,100.8,23.9,938.59375,4406.20703125,2702.49609375,0.00390625,0.2265625
309.493,Linux,98.9,23.7,938.59765625,4406.16796875,2702.4921875,0.00390625,0.03125
310.495,Linux,95.9,22.8,938.59765625,4406.1015625,2702.4921875,0.00390625,0.0625
311.496,Linux,93.9,22.8,938.6015625,4406.078125,2702.48828125,0.00390625,0.078125
312.497,Linux,100.9,24.9,938.6015625,4406.07421875,2702.48828125,0.00390625,0.0
313.499,Linux,97.8,23.9,938.60546875,4406.30859375,2702.4609375,0.00390625,0.0
314.501,Linux,94.8,23.1,938.60546875,4406.296875,2702.453125,0.00390625,0.0
315.502,Linux,96.9,23.9,938.60546875,4406.21484375,2702.453125,0.00390625,0.078125
316.504,Linux,96.8,23.8,938.60546875,4406.1328125,2702.453125,0.00390625,0.078125
317.505,Linux,102.8,25.2,941.19921875,4406.95703125,2705.0078125,0.00390625,0.734375
318.507,Linux,100.8,24.0,941.203125,4406.79296875,2705.00390625,0.00390625,0.15625
319.509,Linux,92.8,22.4,941.203125,4406.7265625,2705.00390625,0.00390625,0.0625
320.51,Linux,98.8,23.5,941.8359375,4407.16015625,2705.92578125,0.00390625,0.18359375
321.512,Linux,92.9,24.0,941.8359375,4407.15625,2705.92578125,0.00390625,0.0
322.514,Linux,86.8,22.5,941.83984375,4407.1171875,2705.921875,0.00390625,0.03125
323.515,Linux,92.9,22.7,941.84375,4406.98828125,2705.91796875,0.00390625,0.12109375
324.517,Linux,91.8,22.9,942.28125,4407.3984375,2706.53125,0.00390625,0.17578125
325.519,Linux,91.8,24.0,942.28515625,4407.39453125,2706.52734375,0.00390625,0.00390625
326.521,Linux,88.9,22.6,942.2890625,4407.32421875,2706.5234375,0.00390625,0.0625
327.522,Linux,90.9,23.1,942.2890625,4407.3203125,2706.5234375,0.0078125,0.125
328.524,Linux,94.9,23.8,942.2890625,4407.30859375,2706.5234375,0.00390625,0.0
329.526,Linux,89.8,24.4,942.29296875,4407.30078125,2706.51953125,0.00390625,0.0
330.527,Linux,92.8,25.1,942.44140625,4407.08203125,2706.49609375,0.01171875,0.2734375
331.529,Linux,95.8,26.8,942.44140625,4406.77734375,2706.49609375,0.00390625,0.109375
332.531,Linux,93.8,28.3,942.44140625,4406.43359375,2706.49609375,0.00390625,0.38671875
333.533,Linux,94.8,26.2,942.44140625,4406.3828125,2706.49609375,0.00390625,0.296875
334.535,Linux,99.8,26.8,942.4453125,4406.83203125,2706.4921875,0.00390625,0.40234375
335.537,Linux,101.8,24.2,942.44921875,4406.640625,2706.48828125,0.00390625,0.21875
336.538,Linux,98.9,24.7,942.44921875,4406.36328125,2706.48828125,0.00390625,0.2421875
337.54,Linux,95.8,22.9,942.44921875,4406.859375,2706.48828125,0.00390625,0.25390625
338.542,Linux,96.8,23.2,942.453125,4406.4609375,2706.48046875,0.00390625,0.33203125
339.543,Linux,101.9,24.6,942.453125,4406.265625,2706.4765625,0.00390625,0.234375
340.544,Linux,98.9,23.8,942.453125,4407.015625,2706.4765625,0.00390625,0.2265625
341.545,Linux,89.9,22.0,942.45703125,4406.8203125,2706.47265625,0.0078125,0.1875
342.547,Linux,97.9,23.7,943.0859375,4406.6953125,2707.83984375,0.00390625,0.60546875
343.548,Linux,101.9,24.8,943.08984375,4406.59765625,2707.8359375,0.00390625,0.15625
344.55,Linux,97.8,24.1,943.08984375,4406.40234375,2707.8359375,0.00390625,0.25
345.551,Linux,95.8,23.1,943.08984375,4406.29296875,2707.8359375,0.00390625,0.171875
346.553,Linux,91.9,23.7,943.08984375,4406.265625,2707.8359375,0.00390625,0.078125
347.554,Linux,96.9,24.1,943.09765625,4406.87109375,2707.828125,0.00390625,0.03125
348.556,Linux,95.9,24.7,943.09765625,4406.734375,2707.828125,0.00390625,0.125
349.557,Linux,97.9,24.7,943.09765625,4406.5078125,2707.828125,0.00390625,0.21875
350.558,Linux,104.9,25.8,943.09765625,4406.1171875,2707.828125,0.00390625,1.02734375
351.559,Linux,103.9,25.8,946.625,4407.57421875,2708.1484375,0.00390625,4.55078125
352.56,Linux,96.9,25.0,947.15234375,4407.4765625,2708.32421875,0.00390625,0.71484375
353.562,Linux,95.9,24.1,947.15234375,4407.63671875,2708.39453125,0.00390625,0.73828125
354.563,Linux,89.9,23.4,947.15625,4407.5,2708.38671875,0.0078125,0.21875
355.564,Linux,89.9,22.8,947.16015625,4407.3203125,2708.3828125,0.00390625,0.078125
356.566,Linux,92.9,23.9,947.2734375,4407.671875,2708.48046875,0.00390625,0.40625
357.567,Linux,88.9,23.1,947.2734375,4407.54296875,2708.48046875,0.00390625,0.09375
358.568,Linux,95.9,25.4,947.328125,4407.3046875,2708.43359375,0.0078125,0.27734375
359.57,Linux,96.8,25.3,947.4296875,4407.453125,2708.42578125,0.00390625,0.76953125
360.572,Linux,97.8,24.4,947.6875,4407.75390625,2709.2265625,0.00390625,0.55859375
361.574,Linux,98.8,24.3,947.6875,4407.65625,2709.2265625,0.01171875,0.09375
362.575,Linux,97.8,24.4,947.6875,4407.84375,2709.60546875,0.00390625,0.125
363.577,Linux,97.8,26.2,947.69140625,4407.4921875,2709.6015625,0.00390625,0.40625
364.579,Linux,96.8,24.6,947.69140625,4407.41015625,2709.6015625,0.00390625,0.15625
365.58,Linux,100.8,23.9,947.69140625,4407.375,2709.6015625,0.00390625,0.15234375
366.582,Linux,101.9,24.4,947.6953125,4407.31640625,2709.59765625,0.00390625,0.03125
367.583,Linux,100.9,25.5,947.69921875,4407.76953125,2709.59375,0.00390625,0.125
368.584,Linux,93.9,24.7,947.69921875,4407.734375,2709.59375,0.00390625,0.03125
369.585,Linux,94.9,24.3,947.69921875,4407.62109375,2709.59375,0.00390625,0.171875
370.587,Linux,95.9,23.6,947.69921875,4407.52734375,2709.59375,0.00390625,0.21875
371.588,Linux,99.8,24.6,947.69921875,4407.98046875,2709.703125,0.00390625,0.171875
372.59,Linux,94.9,23.8,947.70703125,4407.86328125,2709.6953125,0.00390625,0.140625
373.592,Linux,102.8,24.1,947.70703125,4407.609375,2709.6953125,0.00390625,0.234375
374.593,Linux,99.8,23.7,947.70703125,4407.54296875,2709.6953125,0.00390625,0.125
375.595,Linux,95.9,23.4,947.70703125,4407.4296875,2709.6953125,0.00390625,0.109375
376.597,Linux,99.8,25.4,947.71484375,4407.421875,2709.68359375,0.00390625,0.00390625
377.599,Linux,98.8,23.1,947.71484375,4407.41796875,2709.6796875,0.00390625,0.0
378.6,Linux,95.9,25.1,947.71875,4407.2890625,2709.67578125,0.0078125,0.171875
379.601,Linux,94.9,24.9,947.765625,4407.625,2709.8125,0.00390625,0.28125
380.603,Linux,98.8,24.3,947.77734375,4407.53515625,2709.80078125,0.00390625,0.0
381.605,Linux,99.8,24.2,948.1171875,4407.6796875,2709.91015625,0.00390625,0.94921875
382.606,Linux,95.9,23.7,948.1171875,4407.62890625,2709.91015625,0.00390625,0.046875
383.608,Linux,99.8,23.9,948.1171875,4408.05078125,2710.03125,0.00390625,0.078125
384.61,Linux,97.8,23.9,948.1484375,4407.765625,2710.0234375,0.00390625,0.140625
385.611,Linux,102.8,25.4,948.1484375,4407.67578125,2710.0234375,0.00390625,0.0625
386.613,Linux,102.8,24.9,948.1484375,4407.609375,2710.0234375,0.00390625,0.125
387.616,Linux,103.8,25.2,948.1484375,4407.5,2710.0234375,0.00390625,0.0703125
388.617,Linux,102.8,25.2,948.15234375,4407.59765625,2710.3984375,0.0078125,0.203125
389.619,Linux,104.8,26.3,948.15234375,4407.98828125,2710.3984375,0.00390625,0.109375
390.62,Linux,101.9,25.4,948.296875,4407.91796875,2710.87890625,0.00390625,1.6875
391.622,Linux,96.8,24.5,948.296875,4407.8828125,2710.87890625,0.00390625,0.0625
392.624,Linux,102.8,25.0,948.30078125,4407.80078125,2710.875,0.00390625,0.109375
393.626,Linux,99.8,25.9,948.3125,4407.5234375,2710.875,0.01171875,0.2109375
394.628,Linux,102.8,26.4,948.6484375,4407.7578125,2711.47265625,0.00390625,0.7421875
395.63,Linux,107.8,26.9,948.6484375,4407.796875,2711.375,0.00390625,0.0703125
396.632,Linux,102.8,24.8,948.83203125,4407.5,2711.51171875,0.00390625,0.296875
397.633,Linux,102.9,26.1,948.8359375,4407.453125,2711.63671875,0.00390625,0.73828125
398.635,Linux,100.9,26.1,948.8359375,4407.58984375,2711.63671875,0.00390625,0.10546875
399.636,Linux,100.8,25.0,948.8359375,4407.765625,2711.99609375,0.00390625,0.3125
400.638,Linux,104.9,25.4,948.8359375,4407.59375,2711.9921875,0.00390625,0.10546875
401.639,Linux,101.8,25.8,948.83984375,4407.48046875,2711.98828125,0.00390625,0.234375
402.641,Linux,99.9,25.2,948.84375,4407.40234375,2711.984375,0.00390625,0.0625
403.642,Linux,103.9,25.7,948.921875,4408.09375,2711.98046875,0.00390625,0.41015625
404.644,Linux,97.8,24.8,948.953125,4408.046875,2711.95703125,0.00390625,0.13671875
405.645,Linux,101.8,25.1,948.97265625,4407.765625,2711.953125,0.00390625,0.1171875
406.647,Linux,102.8,23.5,948.984375,4407.7265625,2711.94140625,0.0078125,0.14453125
407.649,Linux,99.9,22.7,949.00390625,4408.40234375,2712.16796875,0.0078125,3.33984375
408.65,Linux,94.9,25.3,949.015625,4408.28125,2712.30078125,0.0078125,0.09375
409.651,Linux,14.0,17.2,949.015625,4406.1953125,2719.26171875,0.0,0.0625
410.652,Linux,15.0,17.9,949.01953125,4406.0859375,2720.5390625,0.0,0.125
411.654,Linux,14.0,12.1,949.01953125,3253.19921875,2663.9375,4.39453125,452.61328125
412.655,Linux,13.0,17.1,949.0234375,3267.609375,2658.9453125,0.0,0.03125
413.657,Linux,15.0,12.0,949.02734375,2309.6953125,2600.5859375,4.2265625,474.66796875
414.658,Linux,112.9,18.2,949.63671875,2307.15625,2600.03125,0.00390625,0.25
415.659,Linux,104.9,16.7,950.74609375,2304.20703125,2598.921875,0.03125,1.5390625
416.66,Linux,104.9,15.1,950.75,2300.45703125,2598.91796875,0.0,4.51953125
417.662,Linux,83.9,14.7,952.171875,2303.078125,2597.484375,0.01171875,36.6875
418.663,Linux,51.9,14.2,952.6953125,2302.74609375,2596.890625,0.015625,6.66796875
419.665,Linux,51.9,13.2,952.73046875,2301.51953125,2596.8515625,0.00390625,1.05859375
420.666,Linux,49.9,12.0,952.734375,2301.51171875,2596.8359375,0.00390625,0.02734375
421.667,Linux,62.9,13.3,950.43359375,2301.5078125,2592.6328125,0.00390625,0.52734375
